AVWSEgDz,Mon, 31 Jan 2022 03:40:42 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0755,0.3082],[0.5476,1.5389],[0.8693,1.7249],[0.1251,0.2414],[0.1761,0.2333],[0.1127,0.1903],[0.1092,0.3412],[0.0905,0.5149],[0.546,0.9503],[0.2211,0.3448]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1438,1439,1440,1441,1443]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4228,4229,4231]}],"summary_indicies":[1010,1110,1111,1183,1194],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:40:45 GMT,display_topic_keywords,displaying wordcloud for document id: -1, and label: topics-1
AVWSEgDz,Mon, 31 Jan 2022 03:40:46 GMT,display_topic_keywords,displaying wordcloud for document id: 2, and label: topics2
AVWSEgDz,Mon, 31 Jan 2022 03:40:54 GMT,display_topic_keywords,displaying wordcloud for document id: 1, and label: topics1
AVWSEgDz,Mon, 31 Jan 2022 03:40:56 GMT,display_topic_keywords,displaying wordcloud for document id: -1, and label: topics-1
AVWSEgDz,Mon, 31 Jan 2022 03:41:27 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]}
AVWSEgDz,Mon, 31 Jan 2022 03:41:34 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}
AVWSEgDz,Mon, 31 Jan 2022 03:41:35 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}]
AVWSEgDz,Mon, 31 Jan 2022 03:41:41 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.084,0.103],[0.2271,0.3758],[0.7706,1.5994],[0.1063,0.2047],[0.1309,0.2163],[0.1047,0.1607],[0.1484,0.2348],[0.357,1.0326],[0.7401,2.2491],[0.1087,0.3283]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}],"summary_indicies":[1882,1968,2032,2043,2327],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:41:42 GMT,display_topic_keywords,displaying wordcloud for document id: 0, and label: topics0
AVWSEgDz,Mon, 31 Jan 2022 03:41:46 GMT,display_topic_keywords,displaying wordcloud for document id: 3, and label: topics3
AVWSEgDz,Mon, 31 Jan 2022 03:42:23 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]}
AVWSEgDz,Mon, 31 Jan 2022 03:42:27 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]}
AVWSEgDz,Mon, 31 Jan 2022 03:42:30 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]},{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]}]
AVWSEgDz,Mon, 31 Jan 2022 03:42:34 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.084,0.2282],[0.3073,0.433],[0.9336,1.5994],[0.1063,0.3527],[0.1309,0.2871],[0.1047,0.5816],[0.1919,0.2662],[0.357,1.1536],[0.6023,0.9048],[0.2625,0.3283]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523]},{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]}],"summary_indicies":[1440,1446,1495,1662],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:43:23 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,524]}
AVWSEgDz,Mon, 31 Jan 2022 03:43:27 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}
AVWSEgDz,Mon, 31 Jan 2022 03:43:29 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,524]},{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}]
AVWSEgDz,Mon, 31 Jan 2022 03:43:33 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.05,0.1085],[0.3862,0.5784],[0.0823,1.6161],[0.0708,0.1456],[0.0922,0.1609],[0.0731,0.1168],[0.1085,0.2148],[0.1059,0.4391],[0.796,2.8856],[0.1258,0.2232]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,524]},{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}],"summary_indicies":[1445,1471,1641],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:45:52 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524]}
AVWSEgDz,Mon, 31 Jan 2022 03:45:58 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5192,5193,5195]}
AVWSEgDz,Mon, 31 Jan 2022 03:46:02 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524]},{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5192,5193,5195]}]
AVWSEgDz,Mon, 31 Jan 2022 03:46:07 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.1015,0.1972],[0.5742,0.8815],[1.343,1.8093],[0.1525,0.2846],[0.191,0.3077],[0.1175,0.1998],[0.2151,0.2754],[0.3845,0.5638],[0.5104,1.3374],[0.2924,0.3981]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524]},{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5192,5193,5195]}],"summary_indicies":[1880,1897,1916,2033,2153],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:47:23 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 31 Jan 2022 03:47:28 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}
AVWSEgDz,Mon, 31 Jan 2022 03:47:31 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}]
AVWSEgDz,Mon, 31 Jan 2022 03:47:35 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.1601,0.2048],[0.307,1.2059],[0.8779,1.7178],[0.1478,0.3208],[0.1862,0.2564],[0.1407,0.5491],[0.19,0.277],[0.3382,0.7171],[0.4249,0.6984],[0.2263,0.2868]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}],"summary_indicies":[1471,1502,1662,1795],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 03:49:01 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001]}
AVWSEgDz,Mon, 31 Jan 2022 03:49:07 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440,2441]}
AVWSEgDz,Mon, 31 Jan 2022 03:49:10 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440,2441]}]
AVWSEgDz,Mon, 31 Jan 2022 03:49:13 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1435,0.2432],[0.2388,1.2283],[0.8135,1.8304],[0.1636,0.3394],[0.1375,0.2916],[0.1512,0.402],[0.1458,0.3245],[0.2609,1.0725],[0.4481,0.5683],[0.1795,0.3211]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440,2441]}],"summary_indicies":[997,999,1001,1110,1183],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:39:45 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 31 Jan 2022 04:39:49 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]}
AVWSEgDz,Mon, 31 Jan 2022 04:39:53 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]}]
AVWSEgDz,Mon, 31 Jan 2022 04:39:56 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0742,0.2048],[0.307,0.7229],[0.2173,1.0733],[0.1416,0.3208],[0.1249,0.2564],[0.1265,0.5491],[0.19,0.2769],[0.2323,0.4135],[0.5712,3.0383],[0.2263,0.3411]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]}],"summary_indicies":[1442,1445,1478,1677],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:40:53 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1438,1439,1440,1441,1443]}
AVWSEgDz,Mon, 31 Jan 2022 04:41:01 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3339]}
AVWSEgDz,Mon, 31 Jan 2022 04:41:03 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1438,1439,1440,1441,1443]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3339]}]
AVWSEgDz,Mon, 31 Jan 2022 04:41:07 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0729,0.3082],[0.1896,0.6695],[0.7496,1.7249],[0.1415,0.2414],[0.1656,0.2154],[0.1178,0.1903],[0.134,0.3412],[0.4211,1.0094],[0.7774,1.3558],[0.0932,0.3448]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1438,1439,1440,1441,1443]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3339]}],"summary_indicies":[997,1001,1010,1110,1193],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:42:50 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439]}
AVWSEgDz,Mon, 31 Jan 2022 04:42:57 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1004]}
AVWSEgDz,Mon, 31 Jan 2022 04:43:00 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1004]},{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439]}]
AVWSEgDz,Mon, 31 Jan 2022 04:43:04 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.1351,0.2354],[0.3363,1.1454],[0.1456,1.1248],[0.0996,0.3749],[0.1548,0.3017],[0.1008,0.6004],[0.1696,0.2603],[0.4017,1.1198],[0.3784,0.7452],[0.1765,0.3272]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1004]},{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439]}],"summary_indicies":[1897,1937,2159,2202],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:43:42 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 31 Jan 2022 04:43:54 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]}
AVWSEgDz,Mon, 31 Jan 2022 04:43:58 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]}]
AVWSEgDz,Mon, 31 Jan 2022 04:44:01 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.1674,0.314],[0.2769,0.3754],[0.8779,1.6935],[0.1805,0.3208],[0.1465,0.2564],[0.1531,0.5491],[0.19,0.5864],[0.3382,0.5095],[0.5712,1.1516],[0.2263,0.3197]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]}],"summary_indicies":[1897,1919,2033,2152,2376],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:44:41 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003,1004]}
AVWSEgDz,Mon, 31 Jan 2022 04:44:49 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5193,5196,5197]}
AVWSEgDz,Mon, 31 Jan 2022 04:44:52 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003,1004]},{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5193,5196,5197]}]
AVWSEgDz,Mon, 31 Jan 2022 04:44:56 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0908,0.2587],[0.3834,0.4725],[0.9758,1.7054],[0.3327,0.5104],[0.1904,0.3324],[0.2096,0.6329],[0.1741,0.294],[0.8747,1.8599],[0.497,0.7832],[0.2634,0.3715]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003,1004]},{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5193,5196,5197]}],"summary_indicies":[1445,1447,1470,1471,1546],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:45:27 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1883,1885,1886]}
AVWSEgDz,Mon, 31 Jan 2022 04:45:33 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3644,3646,3648,3649,3650]}
AVWSEgDz,Mon, 31 Jan 2022 04:45:35 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1883,1885,1886]},{"state_id":8,"state_name":"florida","sentence_ids":[3644,3646,3648,3649,3650]}]
AVWSEgDz,Mon, 31 Jan 2022 04:45:39 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.057,0.2405],[0.5052,0.9676],[0.1987,1.1391],[0.132,0.2475],[0.1126,0.2969],[0.109,0.1358],[0.155,0.2231],[0.1748,0.3986],[0.8157,3.4117],[0.2361,0.8881]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1883,1885,1886]},{"state_id":8,"state_name":"florida","sentence_ids":[3644,3646,3648,3649,3650]}],"summary_indicies":[1882,2030,2060,2152,2156],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:46:20 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 31 Jan 2022 04:46:27 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4230,4231,4232,4233]}
AVWSEgDz,Mon, 31 Jan 2022 04:46:28 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4230,4231,4232,4233]}]
AVWSEgDz,Mon, 31 Jan 2022 04:46:31 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1061,0.2048],[0.307,1.4128],[0.8779,1.1104],[0.1916,0.3208],[0.2064,0.2564],[0.145,0.5491],[0.19,0.3472],[0.3382,1.7537],[0.5712,0.9489],[0.1911,0.2768]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4230,4231,4232,4233]}],"summary_indicies":[997,999,1001,1002],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:46:53 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]}
AVWSEgDz,Mon, 31 Jan 2022 04:46:58 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3644,3645,3646,3648,3649]}
AVWSEgDz,Mon, 31 Jan 2022 04:47:02 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]},{"state_id":8,"state_name":"florida","sentence_ids":[3644,3645,3646,3648,3649]}]
AVWSEgDz,Mon, 31 Jan 2022 04:47:05 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.195,0.314],[0.2769,1.2914],[0.9515,1.6935],[0.1805,0.2495],[0.1465,0.297],[0.1504,0.1874],[0.1585,0.5864],[0.3296,0.5095],[0.9243,1.1516],[0.2614,0.3505]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443,1444]},{"state_id":8,"state_name":"florida","sentence_ids":[3644,3645,3646,3648,3649]}],"summary_indicies":[998,999,1001,1010,1111,1194],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:48:12 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 31 Jan 2022 04:48:18 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}
AVWSEgDz,Mon, 31 Jan 2022 04:48:21 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}]
AVWSEgDz,Mon, 31 Jan 2022 04:48:25 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0841,0.2048],[0.2271,0.3754],[0.7706,1.0733],[0.1673,0.3208],[0.1768,0.2564],[0.1313,0.5491],[0.1484,0.2325],[0.3382,1.0326],[0.5712,2.2491],[0.1087,0.2768]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339]}],"summary_indicies":[997,999,1001,1002],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:48:41 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]}
AVWSEgDz,Mon, 31 Jan 2022 04:48:46 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232,4233]}
AVWSEgDz,Mon, 31 Jan 2022 04:48:48 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232,4233]}]
AVWSEgDz,Mon, 31 Jan 2022 04:48:53 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0562,0.0998],[0.5006,1.3357],[0.097,1.0675],[0.0858,0.2067],[0.1038,0.2096],[0.0918,0.1352],[0.1298,0.1755],[0.1218,1.7049],[0.3439,3.8043],[0.1188,0.2444]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232,4233]}],"summary_indicies":[1445,1470,1641,1678,1807],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:49:17 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1005]}
AVWSEgDz,Mon, 31 Jan 2022 04:49:22 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}
AVWSEgDz,Mon, 31 Jan 2022 04:49:25 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1005]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}]
AVWSEgDz,Mon, 31 Jan 2022 04:49:28 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1601,0.2954],[0.274,1.2059],[0.8293,1.7178],[0.1478,0.2499],[0.1862,0.2407],[0.1407,0.5709],[0.1632,0.277],[0.5866,1.009],[0.2403,0.5196],[0.1575,0.2868]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1005]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}],"summary_indicies":[1001,1002,1003,1005],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:49:34 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1601,0.2954],[0.23882199999999998,0.828536],[0.8293,1.7178],[0.1478,0.2499],[0.1862,0.2407],[0.1407,0.5709],[0.1632,0.277],[0.5866,1.009],[0.2403,0.5196],[0.1575,0.2868]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1005]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}],"summary_indicies":[1001,1002,1003,1005],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 04:49:44 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1601,0.2954],[0.23882199999999998,0.828536],[0.29810200000000003,1.019426],[0.43112799999999996,1.336706],[0.1862,0.2407],[0.58384,1.3841299999999999],[0.1632,0.277],[0.5866,1.009],[0.2403,0.5196],[0.1575,0.2868]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1005]},{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439,2440]}],"summary_indicies":[1001,1036,1066,1305,1309],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 05:11:00 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441]}
AVWSEgDz,Mon, 31 Jan 2022 15:40:31 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[521,522,523,524]}
AVWSEgDz,Mon, 31 Jan 2022 15:40:40 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196,5197]}
AVWSEgDz,Mon, 31 Jan 2022 15:40:43 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[521,522,523,524]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196,5197]}]
AVWSEgDz,Mon, 31 Jan 2022 15:40:54 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0705,0.2133],[0.4979,0.8405],[0.6433,1.3488],[0.1142,0.503],[0.1638,0.3089],[0.0844,0.271],[0.1294,0.2632],[0.228,1.3339],[0.4699,1.1093],[0.3,0.4062]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[521,522,523,524]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196,5197]}],"summary_indicies":[1001,1004,1010,1112,1188],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 15:44:14 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]}
AVWSEgDz,Mon, 31 Jan 2022 21:03:44 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]}
AVWSEgDz,Mon, 31 Jan 2022 21:03:51 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5482,5483,5484,5485,5486]}
AVWSEgDz,Mon, 31 Jan 2022 21:03:57 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":12,"state_name":"illinois","sentence_ids":[5482,5483,5484,5485,5486]}]
AVWSEgDz,Mon, 31 Jan 2022 21:04:01 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0582,0.1909],[0.3393,0.6348],[0.1044,0.7397],[0.0913,0.1834],[0.1099,0.5637],[0.0967,0.2191],[0.1353,0.4432],[0.1271,0.2167],[0.8167,4.829],[0.2061,1.5309]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":12,"state_name":"illinois","sentence_ids":[5482,5483,5484,5485,5486]}],"summary_indicies":[1881,1882,1883,1884,1885,1886],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 21:04:40 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0582,0.1909],[0.3698165,4.0290735],[0.1044,0.7397],[0.0913,0.1834],[0.1099,0.5637],[1.191503,4.497717],[0.1353,0.4432],[0.1271,0.2167],[0.8167,4.829],[0.2061,1.5309]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":12,"state_name":"illinois","sentence_ids":[5482,5483,5484,5485,5486]}],"summary_indicies":[1883,1884,1886,2232,2407,2413],"default_summ":false}
AVWSEgDz,Mon, 31 Jan 2022 21:07:16 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1438,1439,1440,1441,1443]}
AVWSEgDz,Mon, 31 Jan 2022 21:10:42 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]}
AVWSEgDz,Mon, 31 Jan 2022 21:10:47 GMT,json_example,{"state_id":13,"state_name":"indiana","sentence_ids":[5983,5984,5986,5987,5989]}
AVWSEgDz,Mon, 31 Jan 2022 21:10:51 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]},{"state_id":13,"state_name":"indiana","sentence_ids":[5983,5984,5986,5987,5989]}]
AVWSEgDz,Mon, 31 Jan 2022 21:10:57 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0742,0.2164],[0.5292,0.7229],[0.2173,1.6848],[0.1416,0.2918],[0.1249,0.3367],[0.1265,0.2059],[0.2264,0.322],[0.2323,0.8166],[0.4836,3.0383],[0.2789,0.3886]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]},{"state_id":13,"state_name":"indiana","sentence_ids":[5983,5984,5986,5987,5989]}],"summary_indicies":[1010,1102,1110,1111,1188],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:05:31 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Tue, 01 Feb 2022 15:05:39 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648]}
AVWSEgDz,Tue, 01 Feb 2022 15:05:41 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648]}]
